product,year,SITE_ID,ffp_radius,agb_Mg_ha
liu,2003,US-EKP,112.91685837417225,65.62194061279297
liu,2004,US-EKP,112.91685837417225,65.62194061279297
liu,2005,US-EKP,112.91685837417225,65.62194061279297
liu,2006,US-EKP,112.91685837417225,65.62194061279297
liu,2007,US-EKP,112.91685837417225,65.62194061279297
liu,2008,US-EKP,112.91685837417225,65.62194061279297
liu,2009,US-EKP,112.91685837417225,65.62194061279297
liu,2010,US-EKP,112.91685837417225,65.62194061279297
liu,2011,US-EKP,112.91685837417225,65.62194061279297
liu,2012,US-EKP,112.91685837417225,65.62194061279297
liu,1993,US-EKY,112.91685837417225,65.62194061279297
liu,1994,US-EKY,112.91685837417225,65.62194061279297
liu,1995,US-EKY,112.91685837417225,65.62194061279297
liu,1996,US-EKY,112.91685837417225,65.62194061279297
liu,1997,US-EKY,112.91685837417225,65.62194061279297
liu,1998,US-EKY,112.91685837417225,65.62194061279297
liu,1999,US-EKY,112.91685837417225,65.62194061279297
liu,2000,US-EKY,112.91685837417225,65.62194061279297
liu,2001,US-EKY,112.91685837417225,65.62194061279297
liu,2002,US-EKY,112.91685837417225,65.62194061279297
liu,2003,US-EKY,112.91685837417225,65.62194061279297
liu,2004,US-EKY,112.91685837417225,65.62194061279297
liu,2005,US-EKY,112.91685837417225,65.62194061279297
liu,2006,US-EKY,112.91685837417225,65.62194061279297
liu,2007,US-EKY,112.91685837417225,65.62194061279297
liu,2008,US-EKY,112.91685837417225,65.62194061279297
liu,2009,US-EKY,112.91685837417225,65.62194061279297
liu,2010,US-EKY,112.91685837417225,65.62194061279297
liu,2011,US-EKY,112.91685837417225,65.62194061279297
liu,2012,US-EKY,112.91685837417225,65.62194061279297
liu,1993,US-Fmf,138.20361883751283,101.82066345214844
liu,1994,US-Fmf,138.20361883751283,101.82066345214844
liu,1995,US-Fmf,138.20361883751283,101.82066345214844
liu,1996,US-Fmf,138.20361883751283,101.82066345214844
liu,1997,US-Fmf,138.20361883751283,101.82066345214844
liu,1998,US-Fmf,138.20361883751283,101.82066345214844
liu,1999,US-Fmf,138.20361883751283,101.82066345214844
liu,2000,US-Fmf,138.20361883751283,101.82066345214844
liu,2001,US-Fmf,138.20361883751283,101.82066345214844
liu,2002,US-Fmf,138.20361883751283,101.82066345214844
liu,2003,US-Fmf,138.20361883751283,101.82066345214844
liu,2004,US-Fmf,138.20361883751283,101.82066345214844
liu,2005,US-Fmf,138.20361883751283,101.82066345214844
liu,2006,US-Fmf,138.20361883751283,101.82066345214844
liu,2007,US-Fmf,138.20361883751283,101.82066345214844
liu,2008,US-Fmf,138.20361883751283,101.82066345214844
liu,2009,US-Fmf,138.20361883751283,101.82066345214844
liu,2010,US-Fmf,138.20361883751283,101.82066345214844
liu,2011,US-Fmf,138.20361883751283,101.82066345214844
liu,2012,US-Fmf,138.20361883751283,101.82066345214844
liu,1993,US-Fuf,160.24827741986599,33.295440673828125
liu,1994,US-Fuf,160.24827741986599,32.590736389160156
liu,1995,US-Fuf,160.24827741986599,33.3759880065918
liu,1996,US-Fuf,160.24827741986599,26.975547790527344
liu,1997,US-Fuf,160.24827741986599,33.405418395996094
liu,1998,US-Fuf,160.24827741986599,33.922611236572266
liu,1999,US-Fuf,160.24827741986599,35.623355865478516
liu,2000,US-Fuf,160.24827741986599,29.540706634521484
liu,2001,US-Fuf,160.24827741986599,36.134368896484375
liu,2002,US-Fuf,160.24827741986599,23.97144317626953
liu,2003,US-Fuf,160.24827741986599,28.57331657409668
liu,2004,US-Fuf,160.24827741986599,25.679908752441406
liu,2005,US-Fuf,160.24827741986599,34.433799743652344
liu,2006,US-Fuf,160.24827741986599,29.64299774169922
liu,2007,US-Fuf,160.24827741986599,27.856212615966797
liu,2008,US-Fuf,160.24827741986599,32.88296127319336
liu,2009,US-Fuf,160.24827741986599,32.90285110473633
liu,2010,US-Fuf,160.24827741986599,34.110877990722656
liu,2011,US-Fuf,160.24827741986599,32.215126037597656
liu,2012,US-Fuf,160.24827741986599,31.73217010498047
liu,1993,US-Fwf,112.91685837417225,97.03620910644531
liu,1994,US-Fwf,112.91685837417225,97.03620910644531
liu,1995,US-Fwf,112.91685837417225,97.03620910644531
liu,1996,US-Fwf,112.91685837417225,97.03620910644531
liu,1997,US-Fwf,112.91685837417225,97.03620910644531
liu,1998,US-Fwf,112.91685837417225,97.03620910644531
liu,1999,US-Fwf,112.91685837417225,97.03620910644531
liu,2000,US-Fwf,112.91685837417225,97.03620910644531
liu,2001,US-Fwf,112.91685837417225,97.03620910644531
liu,2002,US-Fwf,112.91685837417225,97.03620910644531
liu,2003,US-Fwf,112.91685837417225,97.03620910644531
liu,2004,US-Fwf,112.91685837417225,97.03620910644531
liu,2005,US-Fwf,112.91685837417225,97.03620910644531
liu,2006,US-Fwf,112.91685837417225,97.03620910644531
liu,2007,US-Fwf,112.91685837417225,97.03620910644531
liu,2008,US-Fwf,112.91685837417225,97.03620910644531
liu,2009,US-Fwf,112.91685837417225,97.03620910644531
liu,2010,US-Fwf,112.91685837417225,97.03620910644531
liu,2011,US-Fwf,112.91685837417225,97.03620910644531
liu,2012,US-Fwf,112.91685837417225,97.03620910644531
liu,1993,US-Hsm,112.91685837417225,22.518062591552734
liu,1994,US-Hsm,112.91685837417225,22.518062591552734
liu,1995,US-Hsm,112.91685837417225,22.518062591552734
liu,1996,US-Hsm,112.91685837417225,22.518062591552734
liu,1997,US-Hsm,112.91685837417225,22.518062591552734
liu,1998,US-Hsm,112.91685837417225,22.518062591552734
liu,1999,US-Hsm,112.91685837417225,22.518062591552734
liu,2000,US-Hsm,112.91685837417225,22.518062591552734
liu,2001,US-Hsm,112.91685837417225,22.518062591552734
liu,2002,US-Hsm,112.91685837417225,22.518062591552734
liu,2003,US-Hsm,112.91685837417225,22.518062591552734
liu,2004,US-Hsm,112.91685837417225,22.518062591552734
liu,2005,US-Hsm,112.91685837417225,22.518062591552734
liu,2006,US-Hsm,112.91685837417225,22.518062591552734
liu,2007,US-Hsm,112.91685837417225,22.518062591552734
liu,2008,US-Hsm,112.91685837417225,22.518062591552734
liu,2009,US-Hsm,112.91685837417225,22.518062591552734
liu,2010,US-Hsm,112.91685837417225,22.518062591552734
liu,2011,US-Hsm,112.91685837417225,22.518062591552734
liu,2012,US-Hsm,112.91685837417225,22.518062591552734
liu,1993,US-Lin,127.89164304838026,23.42279815673828
liu,1994,US-Lin,127.89164304838026,23.223772048950195
liu,1995,US-Lin,127.89164304838026,22.76662826538086
liu,1996,US-Lin,127.89164304838026,22.774307250976563
liu,1997,US-Lin,127.89164304838026,22.53958511352539
liu,1998,US-Lin,127.89164304838026,23.676406860351563
liu,1999,US-Lin,127.89164304838026,22.968721389770508
liu,2000,US-Lin,127.89164304838026,22.349348068237305
liu,2001,US-Lin,127.89164304838026,20.744281768798828
liu,2002,US-Lin,127.89164304838026,21.463701248168945
liu,2003,US-Lin,127.89164304838026,22.129732131958008
liu,2004,US-Lin,127.89164304838026,20.921777725219727
liu,2005,US-Lin,127.89164304838026,23.346899032592773
liu,2006,US-Lin,127.89164304838026,22.270776748657227
liu,2007,US-Lin,127.89164304838026,20.99909019470215
liu,2008,US-Lin,127.89164304838026,20.978567123413086
liu,2009,US-Lin,127.89164304838026,21.992637634277344
liu,2010,US-Lin,127.89164304838026,21.9703369140625
liu,2011,US-Lin,127.89164304838026,22.495834350585938
liu,2012,US-Lin,127.89164304838026,21.658287048339844
liu,1993,US-LS1,112.91685837417225,16.336055755615234
liu,1994,US-LS1,112.91685837417225,15.190672874450684
liu,1995,US-LS1,112.91685837417225,15.77459716796875
liu,1996,US-LS1,112.91685837417225,14.43978214263916
liu,1997,US-LS1,112.91685837417225,14.318740844726563
liu,1998,US-LS1,112.91685837417225,14.552803039550781
liu,1999,US-LS1,112.91685837417225,13.7697114944458
liu,2000,US-LS1,112.91685837417225,13.898987770080566
liu,2001,US-LS1,112.91685837417225,16.25459861755371
liu,2002,US-LS1,112.91685837417225,14.104937553405762
liu,2003,US-LS1,112.91685837417225,13.552704811096191
liu,2004,US-LS1,112.91685837417225,13.492165565490723
liu,2005,US-LS1,112.91685837417225,13.825079917907715
liu,2006,US-LS1,112.91685837417225,13.693079948425293
liu,2007,US-LS1,112.91685837417225,14.961642265319824
liu,2008,US-LS1,112.91685837417225,14.729527473449707
liu,2009,US-LS1,112.91685837417225,14.198058128356934
liu,2010,US-LS1,112.91685837417225,15.108922004699707
liu,2011,US-LS1,112.91685837417225,13.945281982421875
liu,2012,US-LS1,112.91685837417225,13.829863548278809
liu,1993,US-LS2,60.35649382838799,16.336055755615234
liu,1994,US-LS2,60.35649382838799,15.190671920776367
liu,1995,US-LS2,60.35649382838799,15.77459716796875
liu,1996,US-LS2,60.35649382838799,14.43978214263916
liu,1997,US-LS2,60.35649382838799,14.318740844726563
liu,1998,US-LS2,60.35649382838799,14.552803993225098
liu,1999,US-LS2,60.35649382838799,13.7697114944458
liu,2000,US-LS2,60.35649382838799,13.898988723754883
liu,2001,US-LS2,60.35649382838799,16.25459861755371
liu,2002,US-LS2,60.35649382838799,14.104937553405762
liu,2003,US-LS2,60.35649382838799,13.552704811096191
liu,2004,US-LS2,60.35649382838799,13.492165565490723
liu,2005,US-LS2,60.35649382838799,13.825079917907715
liu,2006,US-LS2,60.35649382838799,13.693079948425293
liu,2007,US-LS2,60.35649382838799,14.961642265319824
liu,2008,US-LS2,60.35649382838799,14.729528427124023
liu,2009,US-LS2,60.35649382838799,14.198058128356934
liu,2010,US-LS2,60.35649382838799,15.108922958374023
liu,2011,US-LS2,60.35649382838799,13.945281028747559
liu,2012,US-LS2,60.35649382838799,13.829863548278809
liu,1993,US-MCP,112.91685837417225,NA
liu,1994,US-MCP,112.91685837417225,NA
liu,1995,US-MCP,112.91685837417225,NA
liu,1996,US-MCP,112.91685837417225,NA
liu,1997,US-MCP,112.91685837417225,NA
liu,1998,US-MCP,112.91685837417225,NA
liu,1999,US-MCP,112.91685837417225,NA
liu,2000,US-MCP,112.91685837417225,NA
liu,2001,US-MCP,112.91685837417225,NA
liu,2002,US-MCP,112.91685837417225,NA
liu,2003,US-MCP,112.91685837417225,NA
liu,2004,US-MCP,112.91685837417225,NA
liu,2005,US-MCP,112.91685837417225,NA
liu,2006,US-MCP,112.91685837417225,NA
liu,2007,US-MCP,112.91685837417225,NA
liu,2008,US-MCP,112.91685837417225,NA
liu,2009,US-MCP,112.91685837417225,NA
liu,2010,US-MCP,112.91685837417225,NA
liu,2011,US-MCP,112.91685837417225,NA
liu,2012,US-MCP,112.91685837417225,NA
liu,1993,US-MtB,112.91685837417225,67.42195129394531
liu,1994,US-MtB,112.91685837417225,67.42195129394531
liu,1995,US-MtB,112.91685837417225,67.42195129394531
liu,1996,US-MtB,112.91685837417225,67.42195129394531
liu,1997,US-MtB,112.91685837417225,67.42195129394531
liu,1998,US-MtB,112.91685837417225,67.42195129394531
liu,1999,US-MtB,112.91685837417225,67.42195129394531
liu,2000,US-MtB,112.91685837417225,67.42195129394531
liu,2001,US-MtB,112.91685837417225,67.42195129394531
liu,2002,US-MtB,112.91685837417225,67.42195129394531
liu,2003,US-MtB,112.91685837417225,67.42195129394531
liu,2004,US-MtB,112.91685837417225,67.42195129394531
liu,2005,US-MtB,112.91685837417225,67.42195129394531
liu,2006,US-MtB,112.91685837417225,67.42195129394531
liu,2007,US-MtB,112.91685837417225,67.42195129394531
liu,2008,US-MtB,112.91685837417225,67.42195129394531
liu,2009,US-MtB,112.91685837417225,67.42195129394531
liu,2010,US-MtB,112.91685837417225,67.42195129394531
liu,2011,US-MtB,112.91685837417225,67.42195129394531
liu,2012,US-MtB,112.91685837417225,67.42195129394531
liu,1993,US-Myb,93.47719915176,12.984830856323242
liu,1994,US-Myb,93.47719915176,12.14222526550293
liu,1995,US-Myb,93.47719915176,12.805852890014648
liu,1996,US-Myb,93.47719915176,12.922111511230469
liu,1997,US-Myb,93.47719915176,12.971952438354492
liu,1998,US-Myb,93.47719915176,13.277321815490723
liu,1999,US-Myb,93.47719915176,13.010037422180176
liu,2000,US-Myb,93.47719915176,12.979698181152344
liu,2001,US-Myb,93.47719915176,12.602761268615723
liu,2002,US-Myb,93.47719915176,12.36897087097168
liu,2003,US-Myb,93.47719915176,12.69828987121582
liu,2004,US-Myb,93.47719915176,12.403532028198242
liu,2005,US-Myb,93.47719915176,12.99768352508545
liu,2006,US-Myb,93.47719915176,12.041790962219238
liu,2007,US-Myb,93.47719915176,12.084010124206543
liu,2008,US-Myb,93.47719915176,11.830780982971191
liu,2009,US-Myb,93.47719915176,12.196834564208984
liu,2010,US-Myb,93.47719915176,12.600791931152344
liu,2011,US-Myb,93.47719915176,12.789775848388672
liu,2012,US-Myb,93.47719915176,12.751459121704102
liu,1993,US-PeA,112.91685837417225,10.277904510498047
liu,1994,US-PeA,112.91685837417225,9.957756042480469
