product,year,SITE_ID,ffp_radius,agb_Mg_ha
esa_cci,2016,US-UTV,1045.9351844232294,0.01926581934094429
esa_cci,2017,US-UTV,1045.9351844232294,0.03163806349039078
esa_cci,2018,US-UTV,1045.9351844232294,0
esa_cci,2019,US-UTV,1045.9351844232294,0.014970227144658566
esa_cci,2020,US-UTV,1045.9351844232294,0.023547111079096794
esa_cci,2021,US-UTV,1045.9351844232294,0.004281293135136366
esa_cci,2010,US-UTW,1045.9351844232294,0
esa_cci,2015,US-UTW,1045.9351844232294,0
esa_cci,2016,US-UTW,1045.9351844232294,0
esa_cci,2017,US-UTW,1045.9351844232294,0
esa_cci,2018,US-UTW,1045.9351844232294,0
esa_cci,2019,US-UTW,1045.9351844232294,0.004322074353694916
esa_cci,2020,US-UTW,1045.9351844232294,0
esa_cci,2021,US-UTW,1045.9351844232294,0.002161037176847458
esa_cci,2010,US-Var,92.50146207134169,0
esa_cci,2015,US-Var,92.50146207134169,0
esa_cci,2016,US-Var,92.50146207134169,0
esa_cci,2017,US-Var,92.50146207134169,0
esa_cci,2018,US-Var,92.50146207134169,0
esa_cci,2019,US-Var,92.50146207134169,0
esa_cci,2020,US-Var,92.50146207134169,0
esa_cci,2021,US-Var,92.50146207134169,0
esa_cci,2010,US-Vcm,5519.875934930468,36.085453033447266
esa_cci,2015,US-Vcm,5519.875934930468,27.975492477416992
esa_cci,2016,US-Vcm,5519.875934930468,26.6019344329834
esa_cci,2017,US-Vcm,5519.875934930468,23.496912002563477
esa_cci,2018,US-Vcm,5519.875934930468,21.247520446777344
esa_cci,2019,US-Vcm,5519.875934930468,17.767364501953125
esa_cci,2020,US-Vcm,5519.875934930468,16.213624954223633
esa_cci,2021,US-Vcm,5519.875934930468,15.510210037231445
esa_cci,2010,US-Vcp,3554.091537621316,52.95494079589844
esa_cci,2015,US-Vcp,3554.091537621316,46.55946350097656
esa_cci,2016,US-Vcp,3554.091537621316,39.00481414794922
esa_cci,2017,US-Vcp,3554.091537621316,35.552513122558594
esa_cci,2018,US-Vcp,3554.091537621316,35.39665985107422
esa_cci,2019,US-Vcp,3554.091537621316,33.13845443725586
esa_cci,2020,US-Vcp,3554.091537621316,33.55726623535156
esa_cci,2021,US-Vcp,3554.091537621316,32.22802734375
